id,target
19316,1379
19317,137
19318,18604
19319,4904
19320,1789
19321,2600
19322,7294
19323,1582
19324,10437
19325,99
19326,24685
19327,25800
19328,15408
19329,391
19330,121
19331,388236
19332,684
19333,1353
19334,735
19335,657
19336,124
19337,539
19338,2056
19339,232
19340,1723
19341,27553
19342,8884
19343,261
19344,479
19345,64
19346,9841
19347,13192
19348,170
19349,2371
19350,108
19351,18659
19352,17903
19353,45251
19354,437
19355,3983
19356,43
19357,3932
19358,12753
19359,2493
19360,556
19361,63625
19362,249
19363,937
19364,14273
19365,1136
19366,60621
19367,4573
19368,2600
19369,12937
19370,2427
19371,4614
19372,20087
19373,2429
19374,137704
19375,1454
19376,6687
19377,335
19378,5316
19379,48
19380,4559
19381,48
19382,1664
19383,287
19384,1315
19385,1224
19386,4972
19387,23923
19388,5753
19389,11239
19390,311
19391,864
19392,210
19393,843
19394,8987
19395,260241
19396,12795
19397,81
19398,1168
19399,318
19400,1371
19401,679
19402,24959
19403,835
19404,5171
19405,19714
19406,210
19407,4640
19408,1280
19409,1521
19410,58194
19411,23
19412,1008
19413,15327
19414,205
19415,9536
19416,11737
19417,1594
19418,14539
19419,12197
19420,154
19421,242
19422,2493
19423,3345
19424,1832
19425,2537
19426,7285
19427,210
19428,4252
19429,8983
19430,3983
19431,66
19432,253
19433,86105
19434,689
19435,196
19436,2429
19437,352
19438,14294
19439,682
19440,383
19441,2600
19442,3550
19443,64298
19444,5945
19445,100360
19446,281
19447,823
19448,12508
19449,4222
19450,8495
19451,39431
19452,8736
19453,24732
19454,93
19455,9712
19456,210
19457,2429
19458,7019
19459,19309
19460,509909
19461,30453
19462,4293
19463,10456
19464,9053
19465,224
19466,97
19467,8738
19468,11452
19469,5564
19470,2429
19471,1133
19472,704
19473,1146
19474,8322
19475,6738
19476,22512
19477,35
19478,13559
19479,5418
19480,2190
19481,4986
19482,328
19483,3800
19484,989
19485,1513
19486,1262
19487,625
19488,8206
19489,2429
19490,14257
19491,25411
19492,9435
19493,36905
19494,2251
19495,2070
19496,4986
19497,2303
19498,4455
19499,11508
19500,2493
19501,41893
19502,95297
19503,70
19504,2429
19505,830
19506,6989
19507,24
19508,94134
19509,97
19510,40427
19511,685
19512,4640
19513,24
19514,10738
19515,70501
19516,14430
19517,5807
19518,1612
19519,276
19520,651312
19521,81656
19522,4282
19523,2537
19524,1525
19525,14521
19526,327810
19527,13338
19528,3104
19529,34761
19530,13398
19531,9172
19532,2385
19533,58194
19534,445
19535,399
19536,6673
19537,9703
19538,24642
19539,261
19540,1018
19541,10340
19542,15751
19543,1138
19544,4103
19545,16270
19546,13913
19547,32029
19548,6348
19549,601
19550,410
19551,46287
19552,3044
19553,246341
19554,11390
19555,62858
19556,16348
19557,273
19558,197
19559,11760
19560,887
19561,11902
19562,553
19563,1305
19564,706
19565,142
19566,43
19567,1458
19568,5895
19569,18812
19570,1681
19571,12045
19572,1728
19573,968
19574,3953
19575,2312
19576,2066
19577,4803
19578,60156
19579,15437
19580,895
19581,6674
19582,486
19583,147
19584,253
19585,2030
19586,4340
19587,6882
19588,1311
19589,12508
19590,1878
19591,7633
19592,29459
19593,60011
19594,358859
19595,36272
19596,4453
19597,869
19598,10152
19599,42
19600,2095
19601,9080
19602,243
19603,671
19604,2391
19605,3594
19606,5955
19607,178
19608,88210
19609,11247
19610,1681
19611,6611
19612,139
19613,25914
19614,2214
19615,1291
19616,18
19617,7285
19618,11119
19619,72
19620,5846
19621,11390
19622,3310
19623,4627
19624,114
19625,104
19626,37739
19627,18994
19628,48
19629,2493
19630,1356
19631,663
19632,2429
19633,42240
19634,2087
19635,5409
19636,14830
19637,89551
19638,22027
19639,2429
19640,217
19641,137
19642,1719
19643,48
19644,2429
19645,5409
19646,5745
19647,3842
19648,244
19649,641
19650,37977
19651,1663
19652,2600
19653,1075
19654,14173
19655,28306
19656,10701
19657,222
19658,1812
19659,941
19660,647
19661,4738
19662,5465
19663,11934
19664,2429
19665,517
19666,131
19667,3813
19668,463
19669,100
19670,11239
19671,25074
19672,2600
19673,4845
19674,77754
19675,19049
19676,24110
19677,18705
19678,302
19679,5667
19680,2251
19681,783
19682,391
19683,27324
19684,48
19685,1433
19686,4083
19687,9936
19688,6672
19689,823
19690,61542
19691,63685
19692,143
19693,9874
19694,289
19695,198
19696,445
19697,7633
19698,12481
19699,19881
19700,1677
19701,55041
19702,11105
19703,10461
19704,1578
19705,1168
19706,1087
19707,122212
19708,4980
19709,99923
19710,129223
19711,8011
19712,3697
19713,2600
19714,895
19715,1993
19716,15327
19717,373
19718,4999
19719,3032
19720,792
19721,4763
19722,2429
19723,391
19724,85737
19725,42494
19726,2078
19727,25167
19728,32770
19729,12135
19730,11878
19731,709
19732,1508
19733,124075
19734,559
19735,5699
19736,2574
19737,7151
19738,2460
19739,1624
19740,24732
19741,413
19742,27589
19743,4986
19744,614
19745,2429
19746,7996
19747,206
19748,48
19749,137
19750,2789
19751,391
19752,2537
19753,4023
19754,73
19755,125
19756,988
19757,26682
19758,423
19759,60
19760,66308
19761,1158
19762,135641
19763,4226
19764,18812
19765,462
19766,69075
19767,16956
19768,4149
19769,2767
19770,7379
19771,14492
19772,17442
19773,2429
19774,2306
19775,1371
19776,8476
19777,76
19778,2643
19779,19049
19780,441
19781,8206
19782,957
19783,13189
19784,16375
19785,534
19786,11119
19787,5042
19788,7118
19789,1123
19790,888
19791,1968
19792,250
19793,7305
19794,7633
19795,2493
19796,2644
19797,2073
19798,374
19799,55743
19800,2602
19801,4012
19802,2165
19803,79098
19804,5788
19805,48
19806,2050
19807,154
19808,126787
19809,1525
19810,550
19811,681
19812,1912
19813,46
19814,2802
19815,12937
19816,13140
19817,3885
19818,2518
19819,575
19820,6461
19821,290
19822,3277
19823,38392
19824,2303
19825,14818
19826,143
19827,30453
19828,4083
19829,4455
19830,7996
19831,628
19832,48
19833,27485
19834,2428
19835,8615
19836,233
19837,9560
19838,59
19839,10504
19840,226
19841,1641
19842,664
19843,3848
19844,661
19845,8206
19846,906
19847,5497
19848,437
19849,2429
19850,7294
19851,1495
19852,10418
19853,8651
19854,1689
19855,3422
19856,7402
19857,4571
19858,9820
19859,1205
19860,5699
19861,26849
19862,108
19863,32427
19864,928
19865,630
19866,55402
19867,2600
19868,45414
19869,93
19870,384
19871,1422
19872,2429
19873,1046
19874,8608
19875,53976
19876,8206
19877,4985
19878,9820
19879,96609
19880,28786
19881,43
19882,4986
19883,22328
19884,15408
19885,100360
19886,80
19887,2002
19888,77610
19889,1174
19890,29913
19891,823
19892,17083
19893,540
19894,63
19895,742
19896,50834
19897,15327
19898,6685
19899,23
19900,25074
19901,24149
19902,627
19903,180
19904,252
19905,3044
19906,9973
19907,47
19908,2429
19909,1428
19910,233
19911,26689
19912,357
19913,1546
19914,79098
19915,19587
19916,3167
19917,86900
19918,1017
19919,9075
19920,8043
19921,21977
19922,5705
19923,452
19924,45251
19925,6976
19926,10476
19927,2493
19928,461
19929,1436
19930,391
19931,10084
19932,2252
19933,37448
19934,30648
19935,46109
19936,457
19937,6674
19938,3985
19939,25944
19940,30765
19941,4085
19942,54549
19943,4627
19944,13041
19945,17083
19946,3983
19947,2600
19948,7447
19949,6976
19950,14462
19951,2429
19952,1259
19953,4026
19954,12409
19955,8157
19956,2430
19957,10306
19958,1874
19959,140
19960,1106
19961,67285
19962,2199
19963,201
19964,39431
19965,57162
19966,5458
19967,5327
19968,2302
19969,373
19970,9936
19971,1418
19972,2983
19973,7294
19974,5386
19975,1028
19976,12925
19977,1913
19978,12555
19979,678
19980,439
19981,81877
19982,148
19983,257
19984,366
19985,25411
19986,1819
19987,133
19988,160972
19989,27274
19990,33713
19991,45251
19992,2038
19993,364
19994,4858
19995,18576
19996,957
19997,796
19998,10362
19999,38
20000,87873
20001,41
20002,312
20003,14365
20004,25411
20005,1017
20006,25888
20007,17965
20008,4340
20009,7294
20010,333
20011,10313
20012,3891
20013,1862
20014,18
20015,7242
20016,15329
20017,13165
20018,656
20019,26375
20020,3389
20021,2537
20022,296
20023,1239
20024,20854
20025,20087
20026,2457
20027,9649
20028,6236
20029,3267
20030,73
20031,17153
20032,9437
20033,47424
20034,22974
20035,18812
20036,1917
20037,9695
20038,1365
20039,3671
20040,2354
20041,720
20042,210
20043,477
20044,391
20045,12770
20046,12795
20047,12601
20048,83546
20049,110513
20050,3338
20051,9900
20052,313
20053,301575
20054,127966
20055,6519
20056,900
20057,20312
20058,11272
20059,517
20060,779
20061,3953
20062,758
20063,15682
20064,150
20065,45251
20066,2326
20067,1371
20068,13376
20069,359
20070,3717
20071,256
20072,57887
20073,858
20074,864
20075,14549
20076,4618
20077,3983
20078,19252
20079,8209
20080,24347
20081,14199
20082,1669
20083,2769
20084,287
20085,14630
20086,312
20087,399
20088,2303
20089,803
20090,218
20091,221
20092,43152
20093,294
20094,19676
20095,2429
20096,8206
20097,9626
20098,1195
20099,32375
20100,7565
20101,2600
20102,6455
20103,13376
20104,2429
20105,30005
20106,115
20107,185
20108,9322
20109,291724
20110,1648
20111,211
20112,78
20113,52422
20114,43278
20115,2429
20116,103488
20117,21768
20118,196
20119,1186
20120,423
20121,993
20122,15467
20123,21159
20124,550
20125,247
20126,978
20127,10738
20128,13349
20129,2562
20130,2429
20131,12709
20132,329
20133,1222
20134,593
20135,8023
20136,20001
20137,6691
20138,1803
20139,2085
20140,2390
20141,30402
20142,12481
20143,1371
20144,2600
20145,4841
20146,2303
20147,12409
20148,118
20149,2429
20150,14539
20151,70401
20152,2429
20153,4455
20154,18858
20155,391
20156,1513
20157,631
20158,4639
20159,65158
20160,101
20161,391
20162,4559
20163,15327
20164,1319
20165,2403
20166,1371
20167,110513
20168,4740
20169,48
20170,2337
20171,15472
20172,482
20173,11737
20174,777
20175,2429
20176,6674
20177,10628
20178,9075
20179,275
20180,729
20181,67239
20182,26839
20183,3054
20184,2600
20185,13822
20186,2429
20187,69
20188,137
20189,23930
20190,16270
20191,673
20192,232836
20193,3867
20194,6989
20195,24821
20196,10889
20197,1424
20198,403
20199,19182
20200,1393
20201,996
20202,1479
20203,64
20204,5614
20205,4055
20206,160
20207,1868
20208,2429
20209,1158
20210,1621
20211,2600
20212,5386
20213,10241
20214,120
20215,32081
20216,25529
20217,561
20218,391
20219,2429
20220,720
20221,468
20222,2421
20223,2864
20224,1430
20225,6777
20226,29
20227,1371
20228,9028
20229,945
20230,179
20231,17508
20232,44314
20233,230
20234,480
20235,133444
20236,29577
20237,391
20238,8212
20239,971
20240,1271
20241,51
20242,38385
20243,1044
20244,2161
20245,13118
20246,10698
20247,11247
20248,728
20249,47264
20250,18591
20251,2493
20252,1138
20253,6440
20254,1723
20255,124769
20256,157
20257,29426
20258,13179
20259,15327
20260,1627
20261,1650
20262,391
20263,2178
20264,756
20265,13810
20266,740
20267,480
20268,49144
20269,6674
20270,1578
20271,13355
20272,5704
20273,781
20274,142303
20275,3338
20276,101
20277,831
20278,185
20279,1187
20280,47
20281,293
20282,7306
20283,105
20284,524
20285,2305
20286,1041
20287,3117
20288,48
20289,62
20290,94379
20291,601
20292,67239
20293,3167
20294,2637
20295,136805
20296,1371
20297,21709
20298,2223
20299,2493
20300,9075
20301,776
20302,2429
20303,1548
20304,9781
20305,1700
20306,13165
20307,1607
20308,7294
20309,3774
20310,15327
20311,2429
20312,17756
20313,15327
20314,71494
20315,362
20316,457
20317,137
20318,11175
20319,210
20320,27833
20321,1371
20322,238
20323,4139
20324,57146
20325,445
20326,210
20327,5634
20328,3651
20329,1717
20330,2537
20331,2493
20332,125
20333,2179
20334,921
20335,1882
20336,2429
20337,667
20338,523
20339,102
20340,48842
20341,2429
20342,206753
20343,19182
20344,7140
20345,6189
20346,43776
20347,18821
20348,9794
20349,13142
20350,128
20351,22166
20352,746
20353,525
20354,10737
20355,2429
20356,1404
20357,40393
20358,1224
20359,376
20360,4231
20361,2429
20362,1251
20363,21
20364,1341
20365,3761
20366,13189
20367,16698
20368,18779
20369,40997
20370,6773
20371,25966
20372,3223
20373,14769
20374,1521
20375,123
20376,89861
20377,255
20378,5221
20379,352
20380,647
20381,14539
20382,2610
20383,20979
20384,4640
20385,1479
20386,10009
20387,464
20388,13308
20389,480
20390,2480
20391,8023
20392,11443
20393,28134
20394,14788
20395,1521
20396,940
20397,3354
20398,2429
20399,7143
20400,49144
20401,3985
20402,7236
20403,28621
20404,48
20405,3337
20406,5026
20407,46287
20408,840
20409,1344
20410,210
20411,328
20412,24732
20413,21932
20414,18673
20415,12806
20416,2429
20417,1555
20418,6673
20419,24642
20420,5591
20421,47411
20422,12049
20423,4478
20424,185158
20425,391
20426,503
20427,4711
20428,275072
20429,5465
20430,34495
20431,49
20432,517
20433,1525
20434,55283
20435,8207
20436,4909
20437,137
20438,11933
20439,309
20440,32853
20441,103
20442,7723
20443,256
20444,5652
20445,61
20446,2429
20447,33887
20448,12709
20449,210
20450,1109
20451,45944
20452,303
20453,3669
20454,8023
20455,352
20456,1428
20457,32362
20458,10557
20459,1566
20460,3491
20461,6926
20462,335
20463,105
20464,386
20465,4041
20466,77
20467,344
20468,21932
20469,72235
20470,256
20471,22170
20472,139
20473,370
20474,158
20475,698
20476,27206
20477,36953
20478,59
20479,1331
20480,1542
20481,1162
20482,1386
20483,20979
20484,3881
20485,62
20486,15612
20487,8176
20488,6989
20489,4503
20490,391695
20491,15368
20492,437
20493,15059
20494,6674
20495,2832
20496,5938
20497,1013
20498,6173
20499,986
20500,20935
20501,1482
20502,18715
20503,198
20504,11768
20505,964
20506,24335
20507,2150
20508,27884
20509,2429
20510,2281
20511,48
20512,11401
20513,16695
20514,7633
20515,344
20516,5337
20517,4300
20518,2600
20519,6933
20520,4703
20521,2461
20522,185158
20523,12045
20524,2577
20525,864
20526,9900
20527,2493
20528,2577
20529,25433
20530,7236
20531,4226
20532,27553
20533,289
20534,57509
20535,8476
20536,870
20537,1748
20538,28772
20539,61
20540,1840
20541,9174
20542,104546
20543,1262
20544,1369
20545,1594
20546,24363
20547,4140
20548,1731
20549,118922
20550,13199
20551,74
20552,31187
20553,8008
20554,939
20555,4899
20556,451
20557,13367
20558,2429
20559,12086
20560,40826
20561,82
20562,3679
20563,870
20564,3055
20565,21117
20566,2023
20567,48
20568,1623
20569,216
20570,1356
20571,10461
20572,3401
20573,1031
20574,512
20575,20616
20576,2429
20577,3669
20578,5582
20579,16530
20580,44314
20581,104546
20582,190
20583,122212
20584,15384
20585,20864
20586,147
20587,2955
20588,1525
20589,1398
20590,739
20591,236
20592,1558
20593,3949
20594,4517
20595,20549
20596,1700
20597,517
20598,2537
20599,14429
20600,728
20601,349
20602,2429
20603,2203
20604,33423
20605,99
20606,1451
20607,437
20608,3723
20609,2256
20610,2479
20611,838
20612,77160
20613,29265
20614,113
20615,10738
20616,1370
20617,29217
20618,291724
20619,1371
20620,486
20621,676
20622,3178
20623,3479
20624,29913
20625,3983
20626,12937
20627,7446
20628,2369
20629,234
20630,3358
20631,22623
20632,5476
20633,12197
20634,8226
20635,79
20636,10738
20637,536
20638,1729
20639,13253
20640,100360
20641,2523
20642,35902
20643,3167
20644,138
20645,9430
20646,22136
20647,3618
20648,4540
20649,341
20650,24110
20651,12937
20652,94280
20653,2791
20654,1833
20655,3848
20656,766
20657,6060
20658,12555
20659,86900
20660,255
20661,1453
20662,26368
20663,2537
20664,313
20665,2073
20666,4210
20667,20004
20668,62858
20669,18491
20670,1578
20671,4720
20672,64357
20673,960
20674,7024
20675,571
20676,46
20677,15292
20678,60004
20679,24094
20680,86
20681,37033
20682,18831
20683,67
20684,2429
20685,23436
20686,15472
20687,74606
20688,56258
20689,13615
20690,2686
20691,5709
20692,354
20693,541
20694,60156
20695,9973
20696,869
20697,4642
20698,2527
20699,16806
20700,30438
20701,3983
20702,792
20703,35436
20704,492
20705,2429
20706,160972
20707,1525
20708,8476
20709,2493
20710,2537
20711,845
20712,27274
20713,2819
20714,2429
20715,1251
20716,754
20717,17638
20718,989
20719,3594
20720,17269
20721,25753
20722,2537
20723,257
20724,61542
20725,602
20726,2457
20727,779
20728,1843
20729,27718
20730,12508
20731,8289
20732,452
20733,4083
20734,676
20735,151
20736,12135
20737,222
20738,171
20739,4624
20740,2066
20741,25012
20742,57934
20743,251
20744,30639
20745,12806
20746,4517
20747,2602
20748,139836
20749,39888
20750,2600
20751,10089
20752,615
20753,10340
20754,10014
20755,253
20756,167
20757,7154
20758,334
20759,260
20760,605
20761,2086
20762,9574
20763,993
20764,16660
20765,1081
20766,9590
20767,919
20768,45748
20769,1946
20770,48
20771,2429
20772,26442
20773,232836
20774,35436
20775,7767
20776,222761
20777,33210
20778,20312
20779,23511
20780,584
20781,2429
20782,71494
20783,20457
20784,2668
20785,4582
20786,17901
20787,147
20788,15327
20789,15059
20790,160972
20791,3898
20792,111588
20793,37739
20794,209802
20795,29265
20796,25411
20797,1371
20798,156
20799,6689
20800,2429
20801,734
20802,267
20803,349
20804,2429
20805,9143
20806,454
20807,437
20808,3134
20809,2389
20810,63908
20811,6623
20812,3389
20813,33061
20814,335
20815,9936
20816,195
20817,4451
20818,17083
20819,27940
20820,420
20821,32029
20822,28458
20823,1106
20824,19867
20825,2429
20826,25529
20827,44891
20828,87565
20829,10925
20830,1271
20831,60043
20832,10246
20833,27453
20834,4252
20835,5785
20836,6529
20837,9677
20838,1913
20839,13802
20840,896
20841,1525
20842,6673
20843,72235
20844,2882
20845,21669
20846,4999
20847,1366
20848,14199
20849,67486
20850,16361
20851,6699
20852,4993
20853,17547
20854,14462
20855,2014
20856,28
20857,431
20858,258
20859,1429
20860,7843
20861,6548
20862,388236
20863,1521
20864,6812
20865,92204
20866,583
20867,12508
20868,8023
20869,7898
20870,143
20871,2162
20872,557
20873,2493
20874,8023
20875,5003
20876,10115
20877,16269
20878,54792
20879,12409
20880,8850
20881,2090
20882,69075
20883,10358
20884,130
20885,2429
20886,6519
20887,5345
20888,35238
20889,96
20890,3906
20891,4845
20892,1418
20893,2600
20894,539
20895,1214
20896,44314
20897,2429
20898,24016
20899,8669
20900,205
20901,51
20902,21752
20903,1630
20904,197
20905,1924
20906,3104
20907,8289
20908,864
20909,46887
20910,10738
20911,3479
20912,27589
20913,111
20914,25235
20915,2652
20916,226
20917,16695
20918,42422
20919,499
20920,17549
20921,1615
20922,334564
20923,7203
20924,9045
20925,1521
20926,2936
20927,1251
20928,37977
20929,1001
20930,27
20931,2548
20932,4231
20933,1004
20934,17442
20935,131
20936,2429
20937,3013
20938,14928
20939,51895
20940,6100
20941,1525
20942,2600
20943,14910
20944,530
20945,48
20946,146
20947,150534
20948,1306
20949,293
20950,22002
20951,654
20952,2429
20953,352
